timestamp,open,high,low,close,volume
2017-03-14 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-15 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-16 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-17 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-18 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-19 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-20 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-21 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-22 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-23 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-24 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-25 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-26 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-27 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-28 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-29 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-30 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-03-31 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-01 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-02 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-03 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-04 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-05 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-06 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-07 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-08 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-09 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-10 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-11 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-12 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-13 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-14 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-15 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-16 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-17 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-18 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-19 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-20 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-21 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-22 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-23 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-24 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-25 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-26 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-27 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-28 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-29 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-04-30 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-05-01 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-05-02 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-05-03 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-05-04 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-05-05 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-05-06 00:00:00,1555.1,1555.1,1555.1,1555.1,0.0
2017-05-07 00:00:00,1555.1,1590.2,1554.4,1589.9,0.12800000607967377
2017-05-08 00:00:00,1555.1,1699.9,1544.2,1668.5,2261.914794921875
2017-05-09 00:00:00,1667.3,1752.6,1651.3,1719.0,1319.330078125
2017-05-10 00:00:00,1718.9,1766.2,1710.2,1751.9,1538.98046875
2017-05-11 00:00:00,1779.7,1886.1,1775.6,1829.7,1615.84423828125
2017-05-12 00:00:00,1799.1,1824.0,1650.7,1690.8,2544.943115234375
2017-05-13 00:00:00,1690.8,1690.8,1690.8,1690.8,0.0
2017-05-14 00:00:00,1774.8,1799.8,1757.1,1793.4,323.6973876953125
2017-05-15 00:00:00,1793.6,1801.9,1711.3,1726.2,1069.5699462890625
2017-05-16 00:00:00,1739.8,1781.9,1709.5,1778.3,2826.4794921875
2017-05-17 00:00:00,1779.4,1853.1,1743.1,1812.9,4100.806640625
2017-05-18 00:00:00,1813.1,1904.0,1797.6,1896.3,3009.2666015625
2017-05-19 00:00:00,1896.7,1961.6,1852.2,1937.8,1358.06005859375
2017-05-20 00:00:00,1937.8,1937.8,1937.8,1937.8,0.0
2017-05-21 00:00:00,2026.7,2059.4,1985.5,2032.4,359.93670654296875
2017-05-22 00:00:00,2032.0,2298.0,1972.6,2104.6,3296.746826171875
2017-05-23 00:00:00,2104.6,2269.6,2100.4,2255.4,2443.903076171875
2017-05-24 00:00:00,2256.2,2435.0,2254.4,2429.8,2092.187255859375
2017-05-25 00:00:00,2420.5,2799.0,2205.8,2329.2,3235.869140625
2017-05-26 00:00:00,2329.2,2661.5,2241.4,2241.6,2814.52783203125
2017-05-27 00:00:00,2241.6,2241.6,2241.6,2241.6,0.0
2017-05-28 00:00:00,2205.2,2248.3,2082.0,2180.2,338.6141052246094
2017-05-29 00:00:00,2179.5,2352.6,2094.4,2274.3,5475.02880859375
2017-05-30 00:00:00,2275.0,2330.5,2129.4,2191.7,4838.4736328125
2017-05-31 00:00:00,2191.4,2335.7,2147.5,2303.4,4911.75
2017-06-01 00:00:00,2303.5,2475.2,2298.4,2418.4,2561.6953125
2017-06-02 00:00:00,2418.4,2449.0,2379.4,2429.9,2867.5283203125
2017-06-03 00:00:00,2429.9,2429.9,2429.9,2429.9,0.0
2017-06-04 00:00:00,2522.4,2536.9,2470.7,2523.1,219.30160522460938
2017-06-05 00:00:00,2523.5,2629.1,2518.2,2624.5,1588.6805419921875
2017-06-06 00:00:00,2690.0,2938.5,2670.8,2869.1,2599.212890625
2017-06-07 00:00:00,2868.8,2881.6,2609.3,2686.3,3192.322509765625
2017-06-08 00:00:00,2684.9,2811.9,2618.4,2807.7,2606.01220703125
2017-06-09 00:00:00,2807.6,2860.4,2786.6,2834.5,2096.91064453125
2017-06-10 00:00:00,2834.5,2834.5,2834.5,2834.5,0.0
2017-06-11 00:00:00,2925.5,2998.9,2855.0,2954.0,230.12109375
2017-06-12 00:00:00,2954.2,3000.0,2426.7,2523.6,1305.149658203125
2017-06-13 00:00:00,2654.0,2784.5,2632.0,2710.0,2602.001708984375
2017-06-14 00:00:00,2709.9,2811.1,2326.2,2452.7,1288.675048828125
2017-06-15 00:00:00,2341.3,2470.1,2075.1,2406.7,2707.504638671875
2017-06-16 00:00:00,2405.4,2520.7,2302.5,2487.9,2289.20947265625
2017-06-17 00:00:00,2487.9,2487.9,2487.9,2487.9,0.0
2017-06-18 00:00:00,2527.4,2538.1,2458.2,2508.2,380.72869873046875
2017-06-19 00:00:00,2514.3,2585.4,2483.6,2580.0,2472.23388671875
2017-06-20 00:00:00,2597.0,2772.1,2583.7,2725.1,2598.62353515625
2017-06-21 00:00:00,2725.1,2780.0,2569.3,2647.3,1744.5087890625
2017-06-22 00:00:00,2647.4,2728.6,2597.7,2683.5,2504.177978515625
2017-06-23 00:00:00,2683.4,2734.1,2664.1,2707.0,1993.8310546875
2017-06-24 00:00:00,2707.0,2707.0,2707.0,2707.0,0.0
2017-06-25 00:00:00,2517.7,2523.2,2407.6,2498.8,244.7801971435547
2017-06-26 00:00:00,2498.7,2556.0,2252.6,2407.9,2638.714111328125
2017-06-27 00:00:00,2407.9,2570.5,2264.4,2570.5,2798.6708984375
2017-06-28 00:00:00,2570.5,2602.3,2455.4,2553.5,2159.847900390625
2017-06-29 00:00:00,2553.0,2591.8,2502.4,2530.1,2354.597900390625
2017-06-30 00:00:00,2531.1,2552.2,2478.2,2501.6,1542.1304931640625
2017-07-01 00:00:00,2501.6,2501.6,2501.6,2501.6,0.0
2017-07-02 00:00:00,2480.6,2534.4,2474.1,2507.9,226.19630432128906
2017-07-03 00:00:00,2508.1,2584.6,2471.4,2546.9,1906.78466796875
2017-07-04 00:00:00,2546.6,2637.4,2543.9,2602.0,1912.1258544921875
2017-07-05 00:00:00,2602.0,2629.2,2537.5,2614.7,1676.4117431640625
2017-07-06 00:00:00,2612.3,2621.6,2578.4,2603.7,1930.7177734375
2017-07-07 00:00:00,2603.5,2608.5,2486.7,2514.9,1428.204833984375
2017-07-08 00:00:00,2514.9,2514.9,2514.9,2514.9,0.0
2017-07-09 00:00:00,2533.2,2544.2,2497.1,2500.2,203.3887939453125
2017-07-10 00:00:00,2499.8,2523.0,2256.4,2330.7,1962.3614501953125
2017-07-11 00:00:00,2330.6,2408.4,2254.1,2329.4,2066.253662109375
2017-07-12 00:00:00,2300.9,2413.0,2241.8,2382.4,2509.165771484375
2017-07-13 00:00:00,2381.4,2417.5,2307.1,2339.4,2156.5458984375
2017-07-14 00:00:00,2339.5,2352.1,2150.3,2157.9,2007.1337890625
2017-07-15 00:00:00,2157.9,2157.9,2157.9,2157.9,0.0
2017-07-16 00:00:00,1902.1,1938.4,1850.6,1905.4,281.7882080078125
2017-07-17 00:00:00,1906.4,2230.1,1904.4,2224.2,2138.071044921875
2017-07-18 00:00:00,2221.4,2393.8,2144.0,2307.4,2796.5693359375
2017-07-19 00:00:00,2348.4,2394.4,2216.0,2259.0,2475.968017578125
2017-07-20 00:00:00,2259.0,2773.0,2257.0,2740.0,2046.6241455078125
2017-07-21 00:00:00,2634.6,2650.4,2612.8,2625.0,115.45269775390625
2017-07-22 00:00:00,2625.0,2625.0,2625.0,2625.0,0.0
2017-07-23 00:00:00,2777.9,2805.0,2720.4,2755.6,280.93011474609375
2017-07-24 00:00:00,2754.6,2801.9,2719.7,2758.6,1902.3111572265625
2017-07-25 00:00:00,2758.8,2777.3,2449.8,2561.6,2291.65869140625
2017-07-26 00:00:00,2561.3,2609.4,2402.6,2525.1,2063.70556640625
2017-07-27 00:00:00,2525.7,2686.2,2510.7,2664.9,1955.5035400390625
2017-07-28 00:00:00,2665.2,2833.0,2655.4,2754.3,2261.23095703125
2017-07-29 00:00:00,2754.3,2754.3,2754.3,2754.3,0.0
2017-07-30 00:00:00,2754.3,2754.3,2754.3,2754.3,0.0
2017-07-31 00:00:00,2759.5,2906.3,2678.2,2869.2,3427.927490234375
2017-08-01 00:00:00,2868.5,2923.9,2637.9,2729.2,3108.872314453125
2017-08-02 00:00:00,2729.2,2757.0,2648.9,2699.9,2614.7890625
2017-08-03 00:00:00,2699.9,2803.6,2698.3,2789.3,2126.35791015625
2017-08-04 00:00:00,2789.3,2877.1,2761.3,2832.0,1821.3670654296875
2017-08-05 00:00:00,2832.0,2832.0,2832.0,2832.0,0.0
2017-08-06 00:00:00,3266.6,3291.9,3212.6,3229.4,219.56869506835938
2017-08-07 00:00:00,3229.4,3422.6,3190.9,3393.8,2306.226806640625
2017-08-08 00:00:00,3396.8,3486.6,3346.0,3422.6,2537.857421875
2017-08-09 00:00:00,3422.7,3433.7,3236.7,3344.0,2917.888427734375
2017-08-10 00:00:00,3356.3,3460.2,3315.1,3434.1,2151.535888671875
2017-08-11 00:00:00,3481.5,3588.3,3457.9,3587.9,1412.9647216796875
2017-08-12 00:00:00,3587.9,3587.9,3587.9,3587.9,0.0
2017-08-13 00:00:00,4060.0,4124.4,3953.4,4060.5,353.5335998535156
2017-08-14 00:00:00,4060.5,4340.6,3978.0,4320.6,2464.885986328125
2017-08-15 00:00:00,4320.5,4449.9,3807.5,4159.9,2818.842529296875
2017-08-16 00:00:00,4159.9,4390.9,4111.8,4380.4,554.9028930664062
2017-08-17 00:00:00,4380.2,4476.3,4179.3,4335.7,1634.192626953125
2017-08-18 00:00:00,4280.0,4309.9,4189.6,4300.4,573.1151733398438
2017-08-19 00:00:00,4300.4,4300.4,4300.4,4300.4,0.0
2017-08-20 00:00:00,4130.7,4180.6,4042.3,4063.4,305.7922058105469
2017-08-21 00:00:00,4063.4,4102.4,3964.1,3996.6,1720.2655029296875
2017-08-22 00:00:00,3774.8,4141.3,3770.6,4092.0,2181.821533203125
2017-08-23 00:00:00,4092.0,4259.9,4003.3,4144.3,2151.707275390625
2017-08-24 00:00:00,4144.4,4358.5,4111.8,4312.1,2054.205810546875
2017-08-25 00:00:00,4312.0,4453.0,4284.4,4329.0,1722.23193359375
2017-08-26 00:00:00,4329.0,4329.0,4329.0,4329.0,0.0
2017-08-27 00:00:00,4356.2,4375.5,4327.1,4329.1,213.9456024169922
2017-08-28 00:00:00,4338.5,4396.0,4185.7,4385.6,2053.636474609375
2017-08-29 00:00:00,4385.5,4641.7,4345.8,4590.9,2013.3822021484375
2017-08-30 00:00:00,4592.2,4636.9,4495.3,4581.1,1695.0458984375
2017-08-31 00:00:00,4581.0,4766.5,4576.2,4734.4,1525.0614013671875
2017-09-01 00:00:00,4734.4,4734.4,4734.4,4734.4,0.0
2017-09-02 00:00:00,4734.4,4734.4,4734.4,4734.4,0.0
2017-09-03 00:00:00,4734.4,4734.4,4734.4,4734.4,0.0
2017-09-04 00:00:00,4626.0,4628.2,4157.9,4344.1,2373.810546875
2017-09-05 00:00:00,4344.1,4524.3,4029.4,4432.5,2713.792724609375
2017-09-06 00:00:00,4432.5,4681.3,4419.2,4616.2,2819.53564453125
2017-09-07 00:00:00,4616.2,4690.0,4479.2,4624.2,3060.58740234375
2017-09-08 00:00:00,4624.2,4692.4,4139.4,4247.4,2370.464599609375
2017-09-09 00:00:00,4247.4,4247.4,4247.4,4247.4,0.0
2017-09-10 00:00:00,4330.4,4345.0,4226.6,4251.4,228.20570373535156
2017-09-11 00:00:00,4251.4,4378.5,4110.1,4214.4,3704.842041015625
2017-09-12 00:00:00,4214.4,4384.9,4078.7,4159.9,2332.152099609375
2017-09-13 00:00:00,4159.7,4171.5,3732.0,3855.4,2587.805908203125
2017-09-14 00:00:00,3855.4,3925.3,3212.6,3249.2,3167.25634765625
2017-09-15 00:00:00,3328.6,3837.3,2972.6,3720.0,2972.41357421875
2017-09-16 00:00:00,3720.0,3720.0,3720.0,3720.0,0.0
2017-09-17 00:00:00,3765.3,3796.1,3699.5,3712.1,267.9801025390625
2017-09-18 00:00:00,3712.4,4121.0,3702.6,4094.8,3502.51123046875
2017-09-19 00:00:00,4011.9,4049.0,3850.4,3902.6,2464.070068359375
2017-09-20 00:00:00,3901.2,4042.9,3832.0,3866.7,2218.127685546875
2017-09-21 00:00:00,3866.4,3904.7,3571.8,3623.3,2469.571044921875
2017-09-22 00:00:00,3652.5,3761.0,3509.6,3614.4,1084.4869384765625
2017-09-23 00:00:00,3614.4,3614.4,3614.4,3614.4,0.0
2017-09-24 00:00:00,3676.3,3695.3,3655.4,3669.0,163.34649658203125
2017-09-25 00:00:00,3669.0,3960.3,3666.7,3919.2,1039.647705078125
2017-09-26 00:00:00,3919.3,3964.6,3849.8,3881.4,2132.0986328125
2017-09-27 00:00:00,3882.3,4229.4,3872.0,4200.0,1909.6982421875
2017-09-28 00:00:00,4200.0,4275.5,4124.3,4186.8,2254.764892578125
2017-09-29 00:00:00,4186.5,4218.7,4014.5,4169.4,1436.6380615234375
2017-09-30 00:00:00,4169.4,4169.4,4169.4,4169.4,0.0
2017-10-01 00:00:00,4169.4,4169.4,4169.4,4169.4,0.0
2017-10-02 00:00:00,4386.7,4469.0,4359.8,4397.2,1018.7393188476562
2017-10-03 00:00:00,4385.8,4425.1,4236.1,4310.1,1021.6911010742188
2017-10-04 00:00:00,4310.0,4346.8,4181.9,4219.3,1568.033447265625
2017-10-05 00:00:00,4214.9,4360.3,4144.5,4315.3,1413.093994140625
2017-10-06 00:00:00,4315.4,4415.9,4293.0,4338.2,1263.392822265625
2017-10-07 00:00:00,4338.2,4338.2,4338.2,4338.2,0.0
2017-10-08 00:00:00,4561.8,4613.6,4535.1,4598.2,202.0045928955078
2017-10-09 00:00:00,4598.1,4870.0,4554.8,4772.2,1953.6275634765625
2017-10-10 00:00:00,4770.3,4926.5,4707.5,4748.3,1920.4246826171875
2017-10-11 00:00:00,4748.2,4874.9,4714.1,4818.5,1770.1474609375
2017-10-12 00:00:00,4818.2,5437.2,4810.5,5434.4,2434.142822265625
2017-10-13 00:00:00,5435.5,5865.5,5387.0,5613.0,2129.047119140625
2017-10-14 00:00:00,5613.0,5613.0,5613.0,5613.0,0.0
2017-10-15 00:00:00,5507.0,5737.2,5476.3,5693.7,200.15989685058594
2017-10-16 00:00:00,5693.7,5785.3,5574.8,5751.4,2373.01318359375
2017-10-17 00:00:00,5751.6,5769.3,5522.6,5594.5,1817.809814453125
2017-10-18 00:00:00,5594.8,5600.0,5106.7,5574.0,2166.688232421875
2017-10-19 00:00:00,5574.0,5738.9,5517.8,5702.8,1926.86083984375
2017-10-20 00:00:00,5703.0,6064.0,5614.0,5973.2,1698.416015625
2017-10-21 00:00:00,5973.2,5973.2,5973.2,5973.2,0.0
2017-10-22 00:00:00,5990.0,6029.9,5855.2,5996.6,192.2866973876953
2017-10-23 00:00:00,5996.6,6056.8,5647.7,5905.7,2702.650634765625
2017-10-24 00:00:00,5905.7,5906.3,5464.3,5521.2,3921.30419921875
2017-10-25 00:00:00,5521.2,5758.7,5373.4,5737.7,3015.45458984375
2017-10-26 00:00:00,5737.0,5984.9,5692.2,5890.1,2197.949462890625
2017-10-27 00:00:00,5890.0,5995.0,5689.6,5750.9,1848.045654296875
2017-10-28 00:00:00,5750.9,5750.9,5750.9,5750.9,0.0
2017-10-29 00:00:00,5945.1,6250.6,5945.1,6133.4,231.2200927734375
2017-10-30 00:00:00,6133.2,6215.0,6027.0,6123.8,1835.8824462890625
2017-10-31 00:00:00,6123.7,6466.4,6085.6,6445.0,1867.7724609375
2017-11-01 00:00:00,6445.0,6757.8,6362.7,6741.6,2136.885498046875
2017-11-02 00:00:00,6741.6,7390.9,6732.9,7025.9,2415.29931640625
2017-11-03 00:00:00,7026.0,7449.0,6933.1,7228.0,2235.0009765625
2017-11-04 00:00:00,7228.0,7228.0,7228.0,7228.0,0.0
2017-11-05 00:00:00,7513.1,7592.2,7303.6,7380.5,268.22479248046875
2017-11-06 00:00:00,7382.0,7423.7,6925.4,6953.5,3026.627197265625
2017-11-07 00:00:00,6960.1,7226.0,6958.6,7122.8,2847.4619140625
2017-11-08 00:00:00,7122.8,7882.2,7034.8,7457.0,2952.343505859375
2017-11-09 00:00:00,7458.4,7470.2,7053.9,7150.1,2607.2666015625
2017-11-10 00:00:00,7150.1,7345.2,6413.7,6580.3,2177.4638671875
2017-11-11 00:00:00,6580.3,6580.3,6580.3,6580.3,0.0
2017-11-12 00:00:00,6060.3,6187.8,5602.7,5843.5,327.4071960449219
2017-11-13 00:00:00,5844.2,6812.5,5801.3,6528.8,3360.815673828125
2017-11-14 00:00:00,6530.0,6748.0,6477.0,6603.1,3125.8896484375
2017-11-15 00:00:00,6603.0,7344.1,6602.9,7277.4,2277.6337890625
2017-11-16 00:00:00,7274.4,7985.4,7114.7,7838.6,2162.52490234375
2017-11-17 00:00:00,7838.6,7996.4,7532.4,7697.3,2010.1993408203125
2017-11-18 00:00:00,7697.3,7697.3,7697.3,7697.3,0.0
2017-11-19 00:00:00,7965.0,8098.7,7931.0,8031.8,196.5435028076172
2017-11-20 00:00:00,8031.8,8299.3,7943.2,8237.3,1498.3350830078125
2017-11-21 00:00:00,8237.4,8374.0,7797.5,8096.9,1756.306640625
2017-11-22 00:00:00,8096.8,8303.0,8061.0,8237.4,1612.9725341796875
2017-11-23 00:00:00,8237.6,8268.4,8009.4,8019.3,1733.7933349609375
2017-11-24 00:00:00,8019.3,8327.4,7872.3,8249.0,1551.6409912109375
2017-11-25 00:00:00,8249.0,8249.0,8249.0,8249.0,0.0
2017-11-26 00:00:00,9288.9,9518.7,9146.1,9317.9,172.27650451660156
2017-11-27 00:00:00,9317.5,9763.0,9309.7,9763.0,1875.337890625
2017-11-28 00:00:00,9740.9,9975.2,9624.7,9908.8,1531.575439453125
2017-11-29 00:00:00,9931.5,11433.3,8980.4,9788.7,2966.50439453125
2017-11-30 00:00:00,9784.5,10810.7,9011.1,9916.3,4016.28271484375
2017-12-01 00:00:00,9916.0,10939.9,9372.8,10896.8,2963.370361328125
2017-12-02 00:00:00,10896.8,10896.8,10896.8,10896.8,0.0
2017-12-03 00:00:00,11643.1,11845.2,10500.1,11220.0,346.7637939453125
2017-12-04 00:00:00,11219.8,11638.1,10927.1,11633.9,2560.916259765625
2017-12-05 00:00:00,11634.2,11864.0,11496.6,11718.3,2023.7923583984375
2017-12-06 00:00:00,11718.3,13953.4,11700.6,13705.1,2565.52197265625
2017-12-07 00:00:00,13718.5,16784.3,13487.5,16341.6,2312.149169921875
2017-12-08 00:00:00,16341.3,17021.2,13864.9,15640.4,281.90350341796875
2017-12-09 00:00:00,15640.4,15640.4,15640.4,15640.4,0.0
2017-12-10 00:00:00,15426.1,15912.6,14524.1,15065.6,370.9184875488281
2017-12-11 00:00:00,15097.0,17424.0,15011.3,16749.7,1946.344482421875
2017-12-12 00:00:00,16747.3,17596.3,16292.9,17145.7,993.0982055664062
2017-12-13 00:00:00,17147.0,17619.9,15741.1,16358.0,1836.6534423828125
2017-12-14 00:00:00,16354.0,17101.0,16029.3,16386.1,1858.193603515625
2017-12-15 00:00:00,16491.6,17957.2,16359.4,17628.5,902.1947021484375
2017-12-16 00:00:00,17628.5,17628.5,17628.5,17628.5,0.0
2017-12-17 00:00:00,19089.9,19510.2,18670.8,19024.6,237.13209533691406
2017-12-18 00:00:00,19025.0,19229.1,18117.9,18929.0,2437.701171875
2017-12-19 00:00:00,18927.6,19001.9,16728.1,17585.2,2299.6650390625
2017-12-20 00:00:00,17585.8,17835.3,15585.3,16443.4,3004.76904296875
2017-12-21 00:00:00,16454.7,17338.9,14852.9,15682.0,1804.20166015625
2017-12-22 00:00:00,15684.5,15825.1,10772.3,14233.6,268.35650634765625
